onset	duration	trial_type	value	sample
0.0	0.0004	Comment/no USB Connection to actiCAP	1	0
4.6328	0.0004	Stimulus/S  1	2	11582
7.1008	0.0004	Stimulus/S  1	2	17752
7.1108	0.0004	Stimulus/S210	4	17777
9.1108	0.0004	Stimulus/S210	4	22777
11.1108	0.0004	Stimulus/S210	4	27777
13.1108	0.0004	Stimulus/S210	4	32777
15.1112	0.0004	Stimulus/S210	4	37778
17.1112	0.0004	Stimulus/S210	4	42778
19.1112	0.0004	Stimulus/S210	4	47778
21.1112	0.0004	Stimulus/S210	4	52778
23.1112	0.0004	Stimulus/S210	4	57778
25.1112	0.0004	Stimulus/S210	4	62778
27.1112	0.0004	Stimulus/S210	4	67778
29.1112	0.0004	Stimulus/S210	4	72778
31.1116	0.0004	Stimulus/S210	4	77779
33.1116	0.0004	Stimulus/S210	4	82779
35.1116	0.0004	Stimulus/S210	4	87779
37.1116	0.0004	Stimulus/S210	4	92779
39.1116	0.0004	Stimulus/S210	4	97779
41.1116	0.0004	Stimulus/S210	4	102779
43.1116	0.0004	Stimulus/S210	4	107779
45.1116	0.0004	Stimulus/S210	4	112779
47.112	0.0004	Stimulus/S210	4	117780
49.112	0.0004	Stimulus/S210	4	122780
51.112	0.0004	Stimulus/S210	4	127780
53.112	0.0004	Stimulus/S210	4	132780
55.112	0.0004	Stimulus/S210	4	137780
57.112	0.0004	Stimulus/S210	4	142780
59.112	0.0004	Stimulus/S210	4	147780
61.112	0.0004	Stimulus/S210	4	152780
63.112	0.0004	Stimulus/S210	4	157780
65.1124	0.0004	Stimulus/S210	4	162781
68.7704	0.0004	Stimulus/S  1	2	171926
68.7804	0.0004	Stimulus/S200	3	171951
70.7804	0.0004	Stimulus/S200	3	176951
72.7804	0.0004	Stimulus/S200	3	181951
74.7804	0.0004	Stimulus/S200	3	186951
76.7804	0.0004	Stimulus/S200	3	191951
78.7804	0.0004	Stimulus/S200	3	196951
80.7804	0.0004	Stimulus/S200	3	201951
82.7804	0.0004	Stimulus/S200	3	206951
84.7808	0.0004	Stimulus/S200	3	211952
86.7808	0.0004	Stimulus/S200	3	216952
88.7808	0.0004	Stimulus/S200	3	221952
90.7808	0.0004	Stimulus/S200	3	226952
92.7808	0.0004	Stimulus/S200	3	231952
94.7808	0.0004	Stimulus/S200	3	236952
96.7808	0.0004	Stimulus/S200	3	241952
98.7808	0.0004	Stimulus/S200	3	246952
100.7812	0.0004	Stimulus/S200	3	251953
102.7812	0.0004	Stimulus/S200	3	256953
104.7812	0.0004	Stimulus/S200	3	261953
106.7812	0.0004	Stimulus/S200	3	266953
108.7812	0.0004	Stimulus/S200	3	271953
110.7812	0.0004	Stimulus/S200	3	276953
112.7812	0.0004	Stimulus/S200	3	281953
114.7812	0.0004	Stimulus/S200	3	286953
116.7812	0.0004	Stimulus/S200	3	291953
118.7816	0.0004	Stimulus/S200	3	296954
120.7816	0.0004	Stimulus/S200	3	301954
122.7816	0.0004	Stimulus/S200	3	306954
124.7816	0.0004	Stimulus/S200	3	311954
126.7816	0.0004	Stimulus/S200	3	316954
131.0864	0.0004	Stimulus/S  1	2	327716
131.0956	0.0004	Stimulus/S210	4	327739
133.0956	0.0004	Stimulus/S210	4	332739
135.0956	0.0004	Stimulus/S210	4	337739
137.0956	0.0004	Stimulus/S210	4	342739
139.096	0.0004	Stimulus/S210	4	347740
141.096	0.0004	Stimulus/S210	4	352740
143.096	0.0004	Stimulus/S210	4	357740
145.096	0.0004	Stimulus/S210	4	362740
147.096	0.0004	Stimulus/S210	4	367740
149.096	0.0004	Stimulus/S210	4	372740
151.096	0.0004	Stimulus/S210	4	377740
153.096	0.0004	Stimulus/S210	4	382740
155.096	0.0004	Stimulus/S210	4	387740
157.0964	0.0004	Stimulus/S210	4	392741
159.0964	0.0004	Stimulus/S210	4	397741
161.0964	0.0004	Stimulus/S210	4	402741
163.0964	0.0004	Stimulus/S210	4	407741
165.0964	0.0004	Stimulus/S210	4	412741
167.0964	0.0004	Stimulus/S210	4	417741
169.0964	0.0004	Stimulus/S210	4	422741
171.0964	0.0004	Stimulus/S210	4	427741
173.0968	0.0004	Stimulus/S210	4	432742
175.0968	0.0004	Stimulus/S210	4	437742
177.0968	0.0004	Stimulus/S210	4	442742
179.0968	0.0004	Stimulus/S210	4	447742
181.0968	0.0004	Stimulus/S210	4	452742
183.0968	0.0004	Stimulus/S210	4	457742
185.0968	0.0004	Stimulus/S210	4	462742
187.0968	0.0004	Stimulus/S210	4	467742
189.0968	0.0004	Stimulus/S210	4	472742
192.8896	0.0004	Stimulus/S  1	2	482224
192.8988	0.0004	Stimulus/S200	3	482247
194.8992	0.0004	Stimulus/S200	3	487248
196.8992	0.0004	Stimulus/S200	3	492248
198.8992	0.0004	Stimulus/S200	3	497248
200.8992	0.0004	Stimulus/S200	3	502248
202.8992	0.0004	Stimulus/S200	3	507248
204.8992	0.0004	Stimulus/S200	3	512248
206.8992	0.0004	Stimulus/S200	3	517248
208.8992	0.0004	Stimulus/S200	3	522248
210.8996	0.0004	Stimulus/S200	3	527249
212.8996	0.0004	Stimulus/S200	3	532249
214.8996	0.0004	Stimulus/S200	3	537249
216.8996	0.0004	Stimulus/S200	3	542249
218.8996	0.0004	Stimulus/S200	3	547249
220.8996	0.0004	Stimulus/S200	3	552249
222.8996	0.0004	Stimulus/S200	3	557249
224.8996	0.0004	Stimulus/S200	3	562249
226.8996	0.0004	Stimulus/S200	3	567249
228.9	0.0004	Stimulus/S200	3	572250
230.9	0.0004	Stimulus/S200	3	577250
232.9	0.0004	Stimulus/S200	3	582250
234.9	0.0004	Stimulus/S200	3	587250
236.9	0.0004	Stimulus/S200	3	592250
238.9	0.0004	Stimulus/S200	3	597250
240.9	0.0004	Stimulus/S200	3	602250
242.9	0.0004	Stimulus/S200	3	607250
244.9004	0.0004	Stimulus/S200	3	612251
246.9004	0.0004	Stimulus/S200	3	617251
248.9004	0.0004	Stimulus/S200	3	622251
250.9004	0.0004	Stimulus/S200	3	627251
255.0996	0.0004	Stimulus/S  1	2	637749
255.1092	0.0004	Stimulus/S210	4	637773
257.1092	0.0004	Stimulus/S210	4	642773
259.1096	0.0004	Stimulus/S210	4	647774
261.1096	0.0004	Stimulus/S210	4	652774
263.1096	0.0004	Stimulus/S210	4	657774
265.1096	0.0004	Stimulus/S210	4	662774
267.1096	0.0004	Stimulus/S210	4	667774
269.1096	0.0004	Stimulus/S210	4	672774
271.1096	0.0004	Stimulus/S210	4	677774
273.1096	0.0004	Stimulus/S210	4	682774
275.11	0.0004	Stimulus/S210	4	687775
