onset	duration	trial_type	value	sample
0.0	0.0004	Comment/no USB Connection to actiCAP	1	0
5.0084	0.0004	Stimulus/S  1	2	12521
7.552	0.0004	Stimulus/S  1	2	18880
7.562	0.0004	Stimulus/S210	4	18905
9.5624	0.0004	Stimulus/S210	4	23906
11.5624	0.0004	Stimulus/S210	4	28906
13.5624	0.0004	Stimulus/S210	4	33906
15.5624	0.0004	Stimulus/S210	4	38906
17.5624	0.0004	Stimulus/S210	4	43906
19.5624	0.0004	Stimulus/S210	4	48906
21.5624	0.0004	Stimulus/S210	4	53906
23.5628	0.0004	Stimulus/S210	4	58907
25.5628	0.0004	Stimulus/S210	4	63907
27.5628	0.0004	Stimulus/S210	4	68907
29.5628	0.0004	Stimulus/S210	4	73907
31.5628	0.0004	Stimulus/S210	4	78907
33.5628	0.0004	Stimulus/S210	4	83907
35.5628	0.0004	Stimulus/S210	4	88907
37.5628	0.0004	Stimulus/S210	4	93907
39.5632	0.0004	Stimulus/S210	4	98908
41.5632	0.0004	Stimulus/S210	4	103908
43.5632	0.0004	Stimulus/S210	4	108908
45.5632	0.0004	Stimulus/S210	4	113908
47.5632	0.0004	Stimulus/S210	4	118908
49.5632	0.0004	Stimulus/S210	4	123908
51.5632	0.0004	Stimulus/S210	4	128908
53.5632	0.0004	Stimulus/S210	4	133908
55.5636	0.0004	Stimulus/S210	4	138909
57.5636	0.0004	Stimulus/S210	4	143909
59.5636	0.0004	Stimulus/S210	4	148909
61.5636	0.0004	Stimulus/S210	4	153909
63.5636	0.0004	Stimulus/S210	4	158909
65.5636	0.0004	Stimulus/S210	4	163909
69.3928	0.0004	Stimulus/S  1	2	173482
69.4028	0.0004	Stimulus/S200	3	173507
71.4028	0.0004	Stimulus/S200	3	178507
73.4028	0.0004	Stimulus/S200	3	183507
75.4028	0.0004	Stimulus/S200	3	188507
77.4028	0.0004	Stimulus/S200	3	193507
79.4028	0.0004	Stimulus/S200	3	198507
81.4032	0.0004	Stimulus/S200	3	203508
83.4032	0.0004	Stimulus/S200	3	208508
85.4032	0.0004	Stimulus/S200	3	213508
87.4032	0.0004	Stimulus/S200	3	218508
89.4032	0.0004	Stimulus/S200	3	223508
91.4032	0.0004	Stimulus/S200	3	228508
93.4032	0.0004	Stimulus/S200	3	233508
95.4032	0.0004	Stimulus/S200	3	238508
97.4036	0.0004	Stimulus/S200	3	243509
99.4036	0.0004	Stimulus/S200	3	248509
101.4036	0.0004	Stimulus/S200	3	253509
103.4036	0.0004	Stimulus/S200	3	258509
105.4036	0.0004	Stimulus/S200	3	263509
107.4036	0.0004	Stimulus/S200	3	268509
109.4036	0.0004	Stimulus/S200	3	273509
111.4036	0.0004	Stimulus/S200	3	278509
113.404	0.0004	Stimulus/S200	3	283510
115.404	0.0004	Stimulus/S200	3	288510
117.404	0.0004	Stimulus/S200	3	293510
119.404	0.0004	Stimulus/S200	3	298510
121.404	0.0004	Stimulus/S200	3	303510
123.404	0.0004	Stimulus/S200	3	308510
125.404	0.0004	Stimulus/S200	3	313510
127.404	0.0004	Stimulus/S200	3	318510
131.2224	0.0004	Stimulus/S  1	2	328056
131.232	0.0004	Stimulus/S210	4	328080
133.2324	0.0004	Stimulus/S210	4	333081
135.2324	0.0004	Stimulus/S210	4	338081
137.2324	0.0004	Stimulus/S210	4	343081
139.2324	0.0004	Stimulus/S210	4	348081
141.2324	0.0004	Stimulus/S210	4	353081
143.2324	0.0004	Stimulus/S210	4	358081
145.2324	0.0004	Stimulus/S210	4	363081
147.2324	0.0004	Stimulus/S210	4	368081
149.2328	0.0004	Stimulus/S210	4	373082
151.2328	0.0004	Stimulus/S210	4	378082
153.2328	0.0004	Stimulus/S210	4	383082
155.2328	0.0004	Stimulus/S210	4	388082
157.2328	0.0004	Stimulus/S210	4	393082
159.2328	0.0004	Stimulus/S210	4	398082
161.2328	0.0004	Stimulus/S210	4	403082
163.2332	0.0004	Stimulus/S210	4	408083
165.2332	0.0004	Stimulus/S210	4	413083
167.2332	0.0004	Stimulus/S210	4	418083
169.2332	0.0004	Stimulus/S210	4	423083
171.2332	0.0004	Stimulus/S210	4	428083
173.2332	0.0004	Stimulus/S210	4	433083
175.2336	0.0004	Stimulus/S210	4	438084
177.2336	0.0004	Stimulus/S210	4	443084
179.2336	0.0004	Stimulus/S210	4	448084
181.2336	0.0004	Stimulus/S210	4	453084
183.2336	0.0004	Stimulus/S210	4	458084
185.2336	0.0004	Stimulus/S210	4	463084
187.2336	0.0004	Stimulus/S210	4	468084
189.2336	0.0004	Stimulus/S210	4	473084
193.0952	0.0004	Stimulus/S  1	2	482738
193.1048	0.0004	Stimulus/S200	3	482762
195.1048	0.0004	Stimulus/S200	3	487762
197.1048	0.0004	Stimulus/S200	3	492762
199.1048	0.0004	Stimulus/S200	3	497762
201.1048	0.0004	Stimulus/S200	3	502762
203.1048	0.0004	Stimulus/S200	3	507762
205.1048	0.0004	Stimulus/S200	3	512762
207.1052	0.0004	Stimulus/S200	3	517763
209.1052	0.0004	Stimulus/S200	3	522763
211.1052	0.0004	Stimulus/S200	3	527763
213.1052	0.0004	Stimulus/S200	3	532763
215.1052	0.0004	Stimulus/S200	3	537763
217.1052	0.0004	Stimulus/S200	3	542763
219.1052	0.0004	Stimulus/S200	3	547763
221.1052	0.0004	Stimulus/S200	3	552763
223.1056	0.0004	Stimulus/S200	3	557764
225.1056	0.0004	Stimulus/S200	3	562764
227.1056	0.0004	Stimulus/S200	3	567764
229.1056	0.0004	Stimulus/S200	3	572764
231.1056	0.0004	Stimulus/S200	3	577764
233.1056	0.0004	Stimulus/S200	3	582764
235.1056	0.0004	Stimulus/S200	3	587764
237.1056	0.0004	Stimulus/S200	3	592764
239.106	0.0004	Stimulus/S200	3	597765
241.106	0.0004	Stimulus/S200	3	602765
243.106	0.0004	Stimulus/S200	3	607765
245.106	0.0004	Stimulus/S200	3	612765
247.106	0.0004	Stimulus/S200	3	617765
249.106	0.0004	Stimulus/S200	3	622765
251.106	0.0004	Stimulus/S200	3	627765
255.2536	0.0004	Stimulus/S  1	2	638134
255.2632	0.0004	Stimulus/S210	4	638158
257.2632	0.0004	Stimulus/S210	4	643158
259.2632	0.0004	Stimulus/S210	4	648158
261.2632	0.0004	Stimulus/S210	4	653158
263.2632	0.0004	Stimulus/S210	4	658158
265.2632	0.0004	Stimulus/S210	4	663158
267.2636	0.0004	Stimulus/S210	4	668159
269.2636	0.0004	Stimulus/S210	4	673159
271.2636	0.0004	Stimulus/S210	4	678159
273.2636	0.0004	Stimulus/S210	4	683159
275.2636	0.0004	Stimulus/S210	4	688159
277.2636	0.0004	Stimulus/S210	4	693159
279.2636	0.0004	Stimulus/S210	4	698159
281.2636	0.0004	Stimulus/S210	4	703159
283.264	0.0004	Stimulus/S210	4	708160
285.264	0.0004	Stimulus/S210	4	713160
287.264	0.0004	Stimulus/S210	4	718160
289.264	0.0004	Stimulus/S210	4	723160
291.264	0.0004	Stimulus/S210	4	728160
293.264	0.0004	Stimulus/S210	4	733160
295.264	0.0004	Stimulus/S210	4	738160
297.264	0.0004	Stimulus/S210	4	743160
299.2644	0.0004	Stimulus/S210	4	748161
301.2644	0.0004	Stimulus/S210	4	753161
303.2644	0.0004	Stimulus/S210	4	758161
305.2644	0.0004	Stimulus/S210	4	763161
307.2644	0.0004	Stimulus/S210	4	768161
309.2644	0.0004	Stimulus/S210	4	773161
311.2648	0.0004	Stimulus/S210	4	778162
313.2648	0.0004	Stimulus/S210	4	783162
317.2968	0.0004	Stimulus/S  1	2	793242
