onset	duration	trial_type	value	sample
0.0	0.0004	Comment/no USB Connection to actiCAP	1	0
10.5768	0.0004	Stimulus/S210	3	26442
12.5768	0.0004	Stimulus/S210	3	31442
14.5768	0.0004	Stimulus/S210	3	36442
16.5768	0.0004	Stimulus/S210	3	41442
18.5768	0.0004	Stimulus/S210	3	46442
20.5772	0.0004	Stimulus/S210	3	51443
22.5772	0.0004	Stimulus/S210	3	56443
24.5772	0.0004	Stimulus/S210	3	61443
26.5772	0.0004	Stimulus/S210	3	66443
28.5772	0.0004	Stimulus/S210	3	71443
30.5772	0.0004	Stimulus/S210	3	76443
32.5772	0.0004	Stimulus/S210	3	81443
34.5772	0.0004	Stimulus/S210	3	86443
36.5772	0.0004	Stimulus/S210	3	91443
38.5772	0.0004	Stimulus/S210	3	96443
40.5772	0.0004	Stimulus/S210	3	101443
42.5772	0.0004	Stimulus/S210	3	106443
44.5772	0.0004	Stimulus/S210	3	111443
46.5776	0.0004	Stimulus/S210	3	116444
48.5776	0.0004	Stimulus/S210	3	121444
50.5776	0.0004	Stimulus/S210	3	126444
52.5776	0.0004	Stimulus/S210	3	131444
54.5776	0.0004	Stimulus/S210	3	136444
56.5776	0.0004	Stimulus/S210	3	141444
58.5776	0.0004	Stimulus/S210	3	146444
60.5776	0.0004	Stimulus/S210	3	151444
62.5776	0.0004	Stimulus/S210	3	156444
64.5776	0.0004	Stimulus/S210	3	161444
66.5776	0.0004	Stimulus/S210	3	166444
68.5776	0.0004	Stimulus/S210	3	171444
74.6596	0.0004	Stimulus/S200	2	186649
76.6596	0.0004	Stimulus/S200	2	191649
78.6596	0.0004	Stimulus/S200	2	196649
80.6596	0.0004	Stimulus/S200	2	201649
82.6596	0.0004	Stimulus/S200	2	206649
84.6596	0.0004	Stimulus/S200	2	211649
86.6596	0.0004	Stimulus/S200	2	216649
88.66	0.0004	Stimulus/S200	2	221650
90.66	0.0004	Stimulus/S200	2	226650
92.66	0.0004	Stimulus/S200	2	231650
94.66	0.0004	Stimulus/S200	2	236650
96.66	0.0004	Stimulus/S200	2	241650
98.66	0.0004	Stimulus/S200	2	246650
100.66	0.0004	Stimulus/S200	2	251650
102.66	0.0004	Stimulus/S200	2	256650
104.66	0.0004	Stimulus/S200	2	261650
106.66	0.0004	Stimulus/S200	2	266650
108.66	0.0004	Stimulus/S200	2	271650
110.66	0.0004	Stimulus/S200	2	276650
112.66	0.0004	Stimulus/S200	2	281650
114.66	0.0004	Stimulus/S200	2	286650
116.6604	0.0004	Stimulus/S200	2	291651
118.6604	0.0004	Stimulus/S200	2	296651
120.6604	0.0004	Stimulus/S200	2	301651
122.6604	0.0004	Stimulus/S200	2	306651
124.6604	0.0004	Stimulus/S200	2	311651
126.6604	0.0004	Stimulus/S200	2	316651
128.6604	0.0004	Stimulus/S200	2	321651
130.6604	0.0004	Stimulus/S200	2	326651
132.6604	0.0004	Stimulus/S200	2	331651
136.8076	0.0004	Stimulus/S210	3	342019
138.8076	0.0004	Stimulus/S210	3	347019
140.8076	0.0004	Stimulus/S210	3	352019
142.8076	0.0004	Stimulus/S210	3	357019
144.8076	0.0004	Stimulus/S210	3	362019
146.8076	0.0004	Stimulus/S210	3	367019
148.8076	0.0004	Stimulus/S210	3	372019
150.8076	0.0004	Stimulus/S210	3	377019
152.8076	0.0004	Stimulus/S210	3	382019
154.8076	0.0004	Stimulus/S210	3	387019
156.8076	0.0004	Stimulus/S210	3	392019
158.8076	0.0004	Stimulus/S210	3	397019
160.8076	0.0004	Stimulus/S210	3	402019
162.808	0.0004	Stimulus/S210	3	407020
164.808	0.0004	Stimulus/S210	3	412020
166.808	0.0004	Stimulus/S210	3	417020
168.808	0.0004	Stimulus/S210	3	422020
170.808	0.0004	Stimulus/S210	3	427020
172.808	0.0004	Stimulus/S210	3	432020
174.808	0.0004	Stimulus/S210	3	437020
176.808	0.0004	Stimulus/S210	3	442020
178.808	0.0004	Stimulus/S210	3	447020
180.808	0.0004	Stimulus/S210	3	452020
182.808	0.0004	Stimulus/S210	3	457020
184.808	0.0004	Stimulus/S210	3	462020
186.808	0.0004	Stimulus/S210	3	467020
188.808	0.0004	Stimulus/S210	3	472020
190.8084	0.0004	Stimulus/S210	3	477021
192.8084	0.0004	Stimulus/S210	3	482021
194.8084	0.0004	Stimulus/S210	3	487021
207.3588	0.0004	Stimulus/S200	2	518397
209.3588	0.0004	Stimulus/S200	2	523397
211.3588	0.0004	Stimulus/S200	2	528397
213.3588	0.0004	Stimulus/S200	2	533397
215.3592	0.0004	Stimulus/S200	2	538398
217.3592	0.0004	Stimulus/S200	2	543398
219.3592	0.0004	Stimulus/S200	2	548398
221.3592	0.0004	Stimulus/S200	2	553398
223.3592	0.0004	Stimulus/S200	2	558398
225.3592	0.0004	Stimulus/S200	2	563398
227.3592	0.0004	Stimulus/S200	2	568398
229.3592	0.0004	Stimulus/S200	2	573398
231.3592	0.0004	Stimulus/S200	2	578398
233.3592	0.0004	Stimulus/S200	2	583398
235.3592	0.0004	Stimulus/S200	2	588398
237.3592	0.0004	Stimulus/S200	2	593398
239.3592	0.0004	Stimulus/S200	2	598398
241.3596	0.0004	Stimulus/S200	2	603399
243.3596	0.0004	Stimulus/S200	2	608399
245.3596	0.0004	Stimulus/S200	2	613399
247.3596	0.0004	Stimulus/S200	2	618399
249.3596	0.0004	Stimulus/S200	2	623399
251.3596	0.0004	Stimulus/S200	2	628399
253.3596	0.0004	Stimulus/S200	2	633399
255.3596	0.0004	Stimulus/S200	2	638399
257.3596	0.0004	Stimulus/S200	2	643399
259.3596	0.0004	Stimulus/S200	2	648399
261.3596	0.0004	Stimulus/S200	2	653399
263.3596	0.0004	Stimulus/S200	2	658399
265.3596	0.0004	Stimulus/S200	2	663399
269.2856	0.0004	Stimulus/S210	3	673214
271.2856	0.0004	Stimulus/S210	3	678214
273.2856	0.0004	Stimulus/S210	3	683214
275.2856	0.0004	Stimulus/S210	3	688214
277.286	0.0004	Stimulus/S210	3	693215
279.286	0.0004	Stimulus/S210	3	698215
281.286	0.0004	Stimulus/S210	3	703215
283.286	0.0004	Stimulus/S210	3	708215
285.286	0.0004	Stimulus/S210	3	713215
287.286	0.0004	Stimulus/S210	3	718215
289.286	0.0004	Stimulus/S210	3	723215
291.286	0.0004	Stimulus/S210	3	728215
293.286	0.0004	Stimulus/S210	3	733215
295.286	0.0004	Stimulus/S210	3	738215
297.286	0.0004	Stimulus/S210	3	743215
299.286	0.0004	Stimulus/S210	3	748215
301.286	0.0004	Stimulus/S210	3	753215
303.286	0.0004	Stimulus/S210	3	758215
305.2864	0.0004	Stimulus/S210	3	763216
307.2864	0.0004	Stimulus/S210	3	768216
309.2864	0.0004	Stimulus/S210	3	773216
311.2864	0.0004	Stimulus/S210	3	778216
313.2864	0.0004	Stimulus/S210	3	783216
315.2864	0.0004	Stimulus/S210	3	788216
317.2864	0.0004	Stimulus/S210	3	793216
319.2864	0.0004	Stimulus/S210	3	798216
321.2864	0.0004	Stimulus/S210	3	803216
323.2864	0.0004	Stimulus/S210	3	808216
325.2864	0.0004	Stimulus/S210	3	813216
327.2864	0.0004	Stimulus/S210	3	818216
331.3936	0.0004	Stimulus/S200	2	828484
333.3936	0.0004	Stimulus/S200	2	833484
335.3936	0.0004	Stimulus/S200	2	838484
337.3936	0.0004	Stimulus/S200	2	843484
339.3936	0.0004	Stimulus/S200	2	848484
341.3936	0.0004	Stimulus/S200	2	853484
343.3936	0.0004	Stimulus/S200	2	858484
345.3936	0.0004	Stimulus/S200	2	863484
347.3936	0.0004	Stimulus/S200	2	868484
349.3936	0.0004	Stimulus/S200	2	873484
351.3936	0.0004	Stimulus/S200	2	878484
353.394	0.0004	Stimulus/S200	2	883485
355.394	0.0004	Stimulus/S200	2	888485
357.394	0.0004	Stimulus/S200	2	893485
359.394	0.0004	Stimulus/S200	2	898485
361.394	0.0004	Stimulus/S200	2	903485
363.394	0.0004	Stimulus/S200	2	908485
365.394	0.0004	Stimulus/S200	2	913485
367.394	0.0004	Stimulus/S200	2	918485
369.394	0.0004	Stimulus/S200	2	923485
371.394	0.0004	Stimulus/S200	2	928485
373.394	0.0004	Stimulus/S200	2	933485
375.394	0.0004	Stimulus/S200	2	938485
377.394	0.0004	Stimulus/S200	2	943485
379.394	0.0004	Stimulus/S200	2	948485
381.3944	0.0004	Stimulus/S200	2	953486
383.3944	0.0004	Stimulus/S200	2	958486
385.3944	0.0004	Stimulus/S200	2	963486
387.3944	0.0004	Stimulus/S200	2	968486
389.3944	0.0004	Stimulus/S200	2	973486
393.4864	0.0004	Stimulus/S210	3	983716
395.4864	0.0004	Stimulus/S210	3	988716
397.4864	0.0004	Stimulus/S210	3	993716
399.4864	0.0004	Stimulus/S210	3	998716
401.4864	0.0004	Stimulus/S210	3	1003716
403.4864	0.0004	Stimulus/S210	3	1008716
405.4864	0.0004	Stimulus/S210	3	1013716
407.4864	0.0004	Stimulus/S210	3	1018716
409.4864	0.0004	Stimulus/S210	3	1023716
411.4864	0.0004	Stimulus/S210	3	1028716
413.4864	0.0004	Stimulus/S210	3	1033716
415.4864	0.0004	Stimulus/S210	3	1038716
417.4868	0.0004	Stimulus/S210	3	1043717
419.4868	0.0004	Stimulus/S210	3	1048717
421.4868	0.0004	Stimulus/S210	3	1053717
423.4868	0.0004	Stimulus/S210	3	1058717
425.4868	0.0004	Stimulus/S210	3	1063717
427.4868	0.0004	Stimulus/S210	3	1068717
429.4868	0.0004	Stimulus/S210	3	1073717
431.4868	0.0004	Stimulus/S210	3	1078717
433.4868	0.0004	Stimulus/S210	3	1083717
435.4868	0.0004	Stimulus/S210	3	1088717
437.4868	0.0004	Stimulus/S210	3	1093717
439.4868	0.0004	Stimulus/S210	3	1098717
441.4868	0.0004	Stimulus/S210	3	1103717
443.4868	0.0004	Stimulus/S210	3	1108717
445.4872	0.0004	Stimulus/S210	3	1113718
447.4872	0.0004	Stimulus/S210	3	1118718
449.4872	0.0004	Stimulus/S210	3	1123718
451.4872	0.0004	Stimulus/S210	3	1128718
456.124	0.0004	Stimulus/S200	2	1140310
458.124	0.0004	Stimulus/S200	2	1145310
460.124	0.0004	Stimulus/S200	2	1150310
462.124	0.0004	Stimulus/S200	2	1155310
464.124	0.0004	Stimulus/S200	2	1160310
466.124	0.0004	Stimulus/S200	2	1165310
468.1244	0.0004	Stimulus/S200	2	1170311
470.1244	0.0004	Stimulus/S200	2	1175311
472.1244	0.0004	Stimulus/S200	2	1180311
474.1244	0.0004	Stimulus/S200	2	1185311
476.1244	0.0004	Stimulus/S200	2	1190311
478.1244	0.0004	Stimulus/S200	2	1195311
480.1244	0.0004	Stimulus/S200	2	1200311
482.1244	0.0004	Stimulus/S200	2	1205311
484.1244	0.0004	Stimulus/S200	2	1210311
486.1244	0.0004	Stimulus/S200	2	1215311
488.1244	0.0004	Stimulus/S200	2	1220311
490.1244	0.0004	Stimulus/S200	2	1225311
492.1244	0.0004	Stimulus/S200	2	1230311
494.1244	0.0004	Stimulus/S200	2	1235311
496.1248	0.0004	Stimulus/S200	2	1240312
498.1248	0.0004	Stimulus/S200	2	1245312
500.1248	0.0004	Stimulus/S200	2	1250312
502.1248	0.0004	Stimulus/S200	2	1255312
504.1248	0.0004	Stimulus/S200	2	1260312
506.1248	0.0004	Stimulus/S200	2	1265312
508.1248	0.0004	Stimulus/S200	2	1270312
510.1248	0.0004	Stimulus/S200	2	1275312
512.1248	0.0004	Stimulus/S200	2	1280312
514.1248	0.0004	Stimulus/S200	2	1285312
518.3028	0.0004	Stimulus/S210	3	1295757
520.3028	0.0004	Stimulus/S210	3	1300757
522.3028	0.0004	Stimulus/S210	3	1305757
524.3028	0.0004	Stimulus/S210	3	1310757
526.3028	0.0004	Stimulus/S210	3	1315757
528.3028	0.0004	Stimulus/S210	3	1320757
530.3028	0.0004	Stimulus/S210	3	1325757
532.3032	0.0004	Stimulus/S210	3	1330758
534.3032	0.0004	Stimulus/S210	3	1335758
536.3032	0.0004	Stimulus/S210	3	1340758
538.3032	0.0004	Stimulus/S210	3	1345758
540.3032	0.0004	Stimulus/S210	3	1350758
542.3032	0.0004	Stimulus/S210	3	1355758
544.3032	0.0004	Stimulus/S210	3	1360758
546.3032	0.0004	Stimulus/S210	3	1365758
548.3032	0.0004	Stimulus/S210	3	1370758
550.3032	0.0004	Stimulus/S210	3	1375758
552.3032	0.0004	Stimulus/S210	3	1380758
554.3032	0.0004	Stimulus/S210	3	1385758
556.3032	0.0004	Stimulus/S210	3	1390758
558.3032	0.0004	Stimulus/S210	3	1395758
560.3036	0.0004	Stimulus/S210	3	1400759
562.3036	0.0004	Stimulus/S210	3	1405759
564.3036	0.0004	Stimulus/S210	3	1410759
566.3036	0.0004	Stimulus/S210	3	1415759
568.3036	0.0004	Stimulus/S210	3	1420759
570.3036	0.0004	Stimulus/S210	3	1425759
572.3036	0.0004	Stimulus/S210	3	1430759
574.3036	0.0004	Stimulus/S210	3	1435759
576.3036	0.0004	Stimulus/S210	3	1440759
595.756	0.0004	Stimulus/S200	2	1489390
597.756	0.0004	Stimulus/S200	2	1494390
599.756	0.0004	Stimulus/S200	2	1499390
601.756	0.0004	Stimulus/S200	2	1504390
603.756	0.0004	Stimulus/S200	2	1509390
605.756	0.0004	Stimulus/S200	2	1514390
607.7564	0.0004	Stimulus/S200	2	1519391
609.7564	0.0004	Stimulus/S200	2	1524391
611.7564	0.0004	Stimulus/S200	2	1529391
613.7564	0.0004	Stimulus/S200	2	1534391
615.7564	0.0004	Stimulus/S200	2	1539391
617.7564	0.0004	Stimulus/S200	2	1544391
619.7564	0.0004	Stimulus/S200	2	1549391
621.7564	0.0004	Stimulus/S200	2	1554391
623.7564	0.0004	Stimulus/S200	2	1559391
625.7564	0.0004	Stimulus/S200	2	1564391
627.7564	0.0004	Stimulus/S200	2	1569391
629.7564	0.0004	Stimulus/S200	2	1574391
631.7564	0.0004	Stimulus/S200	2	1579391
633.7564	0.0004	Stimulus/S200	2	1584391
635.7568	0.0004	Stimulus/S200	2	1589392
637.7568	0.0004	Stimulus/S200	2	1594392
639.7568	0.0004	Stimulus/S200	2	1599392
641.7568	0.0004	Stimulus/S200	2	1604392
643.7568	0.0004	Stimulus/S200	2	1609392
645.7568	0.0004	Stimulus/S200	2	1614392
647.7568	0.0004	Stimulus/S200	2	1619392
649.7568	0.0004	Stimulus/S200	2	1624392
651.7568	0.0004	Stimulus/S200	2	1629392
653.7568	0.0004	Stimulus/S200	2	1634392
669.2944	0.0004	Stimulus/S210	3	1673236
671.2944	0.0004	Stimulus/S210	3	1678236
673.2944	0.0004	Stimulus/S210	3	1683236
675.2944	0.0004	Stimulus/S210	3	1688236
677.2944	0.0004	Stimulus/S210	3	1693236
679.2944	0.0004	Stimulus/S210	3	1698236
681.2944	0.0004	Stimulus/S210	3	1703236
683.2944	0.0004	Stimulus/S210	3	1708236
685.2948	0.0004	Stimulus/S210	3	1713237
687.2948	0.0004	Stimulus/S210	3	1718237
689.2948	0.0004	Stimulus/S210	3	1723237
691.2948	0.0004	Stimulus/S210	3	1728237
693.2948	0.0004	Stimulus/S210	3	1733237
695.2948	0.0004	Stimulus/S210	3	1738237
697.2948	0.0004	Stimulus/S210	3	1743237
699.2948	0.0004	Stimulus/S210	3	1748237
701.2948	0.0004	Stimulus/S210	3	1753237
703.2948	0.0004	Stimulus/S210	3	1758237
705.2948	0.0004	Stimulus/S210	3	1763237
707.2948	0.0004	Stimulus/S210	3	1768237
709.2948	0.0004	Stimulus/S210	3	1773237
711.2948	0.0004	Stimulus/S210	3	1778237
713.2952	0.0004	Stimulus/S210	3	1783238
715.2952	0.0004	Stimulus/S210	3	1788238
717.2952	0.0004	Stimulus/S210	3	1793238
719.2952	0.0004	Stimulus/S210	3	1798238
721.2952	0.0004	Stimulus/S210	3	1803238
723.2952	0.0004	Stimulus/S210	3	1808238
725.2952	0.0004	Stimulus/S210	3	1813238
727.2952	0.0004	Stimulus/S210	3	1818238
731.0732	0.0004	Stimulus/S200	2	1827683
733.0732	0.0004	Stimulus/S200	2	1832683
735.0732	0.0004	Stimulus/S200	2	1837683
737.0732	0.0004	Stimulus/S200	2	1842683
739.0732	0.0004	Stimulus/S200	2	1847683
741.0732	0.0004	Stimulus/S200	2	1852683
743.0732	0.0004	Stimulus/S200	2	1857683
745.0732	0.0004	Stimulus/S200	2	1862683
747.0732	0.0004	Stimulus/S200	2	1867683
